image path：/home/u23211510025/process/val_batch12_0531/C202403436/Step3_sc_slide/C202403436
weight:/home/u23211510025/process/efficientnet/qc_iteration12/weight/0703_1409/Epoch21.pth
threshold:0.6
Image:	pred:	prob：
tile_33_56_3.png	good	[0.0004975118790753186, 0.9993689656257629, 1.4380737411556765e-05, 1.0384360393800307e-06, 2.4098320864140987e-05, 2.7212994609726593e-05, 6.68593929731287e-05]
tile_51_38_3.png	good	[3.187671381965629e-06, 0.9998871088027954, 3.600633499445394e-05, 6.373324481501186e-07, 4.3697287765098736e-05, 1.6014745369830052e-06, 2.784971729852259e-05]
tile_24_48_2.png	good	[0.003597653703764081, 0.8556467890739441, 0.09266968816518784, 0.0007005154038779438, 0.0407002754509449, 0.003957451321184635, 0.0027276170440018177]
tile_33_39_2.png	good	[0.018119655549526215, 0.4835107624530792, 0.04696410149335861, 0.008577689528465271, 0.09848015755414963, 0.08844886720180511, 0.25589877367019653]
tile_50_45_6.png	good	[0.00046534871216863394, 0.9524085521697998, 0.0007124259718693793, 0.005134706385433674, 0.03627917543053627, 0.003153506200760603, 0.0018464019522070885]
tile_57_35_0.png	good	[0.00010661000851541758, 0.9964401125907898, 0.003133558901026845, 1.6155966022779467e-06, 0.00019153181347064674, 5.3648767789127305e-05, 7.277738768607378e-05]
tile_58_24_1.png	good	[0.002601472893729806, 0.9869508147239685, 0.0011733229039236903, 0.004757737275213003, 0.0031544463708996773, 0.000801725487690419, 0.000560535117983818]
tile_41_37_5.png	good	[3.133221252937801e-05, 0.9939625859260559, 0.000108878462924622, 0.003339267335832119, 0.002102873520925641, 0.0001756809651851654, 0.00027936353581026196]
tile_39_53_0.png	good	[0.00012374598009046167, 0.9967014193534851, 0.001211246708407998, 1.607425838301424e-05, 0.00029760602046735585, 0.0014083690475672483, 0.00024163951457012445]
tile_22_0_0.png	good	[0.02433743327856064, 0.8310546278953552, 0.060220442712306976, 0.0008696475415490568, 0.05336734652519226, 0.016452327370643616, 0.013698199763894081]
tile_58_41_2.png	good	[0.01758594997227192, 0.6503969430923462, 0.01582968607544899, 0.013507308438420296, 0.005810953211039305, 0.0801621600985527, 0.2167070358991623]
tile_59_30_3.png	mult	[0.024900205433368683, 0.38121214509010315, 0.38421136140823364, 0.02900986187160015, 0.010663051158189774, 0.007153738755732775, 0.16284960508346558]
tile_24_27_5.png	good	[0.0010964334942400455, 0.9151622653007507, 0.07276321202516556, 0.0008653016993775964, 0.004960039630532265, 0.004681422840803862, 0.00047131231985986233]
tile_49_33_1.png	good	[0.007519890554249287, 0.8790855407714844, 0.05143427103757858, 0.008957854472100735, 0.0390852615237236, 0.010649277828633785, 0.003267837455496192]
tile_36_61_4.png	good	[0.0010326525662094355, 0.7682073712348938, 0.2086310088634491, 0.0012418675469234586, 0.010086235590279102, 0.009608015418052673, 0.001192780677229166]
tile_18_45_2.png	good	[7.884767546784133e-05, 0.9997527003288269, 6.318013038253412e-05, 3.0117489586700685e-05, 3.0627124942839146e-05, 3.744069908862002e-05, 7.034912414383143e-06]
tile_27_53_3.png	good	[0.0013589655281975865, 0.9974006414413452, 0.0003792166244238615, 0.00014446047134697437, 6.474777910625562e-05, 0.0005401891539804637, 0.00011184906179551035]
tile_61_39_1.png	good	[0.006047505419701338, 0.779155969619751, 0.11377182602882385, 0.0006792228668928146, 0.0016231485642492771, 0.010140988975763321, 0.08858127892017365]
tile_36_27_2.png	good	[6.76207710057497e-05, 0.9997020363807678, 5.638106449623592e-05, 1.9562567104003392e-05, 6.621538886975031e-06, 0.00013398492592386901, 1.3776854757452384e-05]
tile_34_49_0.png	good	[0.0004114819457754493, 0.9949520826339722, 0.0024628257378935814, 0.0003960947215091437, 0.0006090911920182407, 0.0008318793261423707, 0.0003364208387210965]
tile_26_47_1.png	good	[0.0002991288201883435, 0.9886665344238281, 0.007948401384055614, 5.067815800430253e-05, 0.0007501567015424371, 5.961934948572889e-05, 0.002225474687293172]
tile_45_18_2.png	good	[0.0013440538896247745, 0.9063315391540527, 0.0833437591791153, 0.000495597196277231, 0.006489993538707495, 0.0016830374952405691, 0.0003120301989838481]
tile_25_58_0.png	good	[0.0023230058141052723, 0.9645143747329712, 0.01868203654885292, 0.00037682181573472917, 0.010118667036294937, 0.003229618538171053, 0.000755518616642803]
tile_17_39_0.png	good	[0.015645403414964676, 0.802761971950531, 0.0012322192778810859, 0.0029344200156629086, 0.14353786408901215, 0.03270250931382179, 0.0011856291675940156]
tile_35_55_2.png	good	[1.1195969818800222e-05, 0.9999628067016602, 2.3805698674550513e-06, 5.539645826502237e-07, 7.224181445053546e-06, 1.3822579603584018e-05, 1.9862502540490823e-06]
tile_29_54_0.png	good	[0.001294052111916244, 0.9745445847511292, 0.0187921654433012, 0.0001675985986366868, 0.0017253971891477704, 0.003195886965841055, 0.0002803329552989453]
tile_39_51_2.png	good	[0.00017705022764857858, 0.999596893787384, 4.7904130042297766e-05, 1.123308356909547e-05, 6.423106970032677e-05, 5.144987881067209e-05, 5.126381074660458e-05]
tile_47_36_0.png	good	[0.002837464213371277, 0.7368218898773193, 0.018986279144883156, 0.000624271051492542, 0.0024704765528440475, 0.00464818486943841, 0.23361144959926605]
tile_39_17_0.png	good	[0.009207113645970821, 0.9362884759902954, 0.003615034045651555, 0.0003039957082364708, 0.0017938613891601562, 0.04718655347824097, 0.001605048542842269]
tile_38_62_1.png	good	[0.0117495721206069, 0.7652712464332581, 0.1701633632183075, 0.007153234910219908, 0.0325569286942482, 0.005793062504380941, 0.007312624715268612]
tile_56_27_0.png	good	[0.00038173835491761565, 0.9994909763336182, 8.436853022431023e-06, 3.54867347596155e-06, 3.232711605960503e-05, 6.300806853687391e-05, 1.9946151951444335e-05]
tile_47_53_1.png	good	[0.0018566598882898688, 0.9659993648529053, 0.0017349871341139078, 0.0004919881466776133, 0.003803804749622941, 0.00182594102807343, 0.02428731694817543]
tile_49_31_3.png	good	[0.00042557294364087284, 0.9967226386070251, 0.0013256652746349573, 1.034455908666132e-05, 0.00028464364004321396, 0.001150745083577931, 8.035736391320825e-05]
tile_48_42_2.png	good	[0.017467299476265907, 0.9702695608139038, 0.0023781047202646732, 0.0022459353785961866, 0.003329046070575714, 0.0034806299954652786, 0.0008294020080938935]
tile_26_28_2.png	good	[0.003520823549479246, 0.9714619517326355, 0.0008455695933662355, 0.0006028033676557243, 0.0017397545743733644, 0.021498730406165123, 0.00033039512345567346]
tile_46_22_6.png	good	[0.005682455841451883, 0.4503019154071808, 0.30961352586746216, 0.004356703255325556, 0.18160352110862732, 0.016794685274362564, 0.031647130846977234]
tile_52_29_2.png	good	[0.002702627331018448, 0.9828617572784424, 0.00680433539673686, 0.001481398707255721, 0.0005259903846308589, 0.004311989527195692, 0.0013119583018124104]
tile_35_36_3.png	good	[4.616764636011794e-05, 0.9998419284820557, 7.019472832325846e-05, 2.659943675098475e-06, 2.2535470634466037e-05, 1.0429585017845966e-05, 6.033608315192396e-06]
tile_25_39_1.png	good	[0.01625596545636654, 0.5344488024711609, 0.0025699317920953035, 0.0018339939415454865, 0.10326515883207321, 0.006026099435985088, 0.3356000483036041]
tile_25_56_2.png	good	[0.00024215292069129646, 0.9939425587654114, 0.0033210357651114464, 0.00012957051512785256, 0.0011392694432288408, 0.0011636150302365422, 6.16671604802832e-05]
tile_37_31_6.png	good	[0.007262123748660088, 0.9563145041465759, 0.008673440665006638, 0.0007756795384921134, 0.008261527866125107, 0.015258712694048882, 0.0034539655316621065]
tile_44_27_3.png	good	[0.0037485784851014614, 0.9612082839012146, 0.011065824888646603, 0.0019159152870997787, 0.003898472059518099, 0.014294580556452274, 0.0038684140890836716]
tile_27_34_4.png	good	[0.015241524204611778, 0.4439411461353302, 0.021603109315037727, 0.16308028995990753, 0.015304726548492908, 0.017651185393333435, 0.3231779932975769]
tile_45_16_4.png	good	[0.0008235028362832963, 0.9926763772964478, 0.0004312809614930302, 0.00027168518863618374, 0.000500513007864356, 0.004066789522767067, 0.0012298360234126449]
tile_53_35_4.png	good	[0.0014563275035470724, 0.976599395275116, 0.012029740028083324, 0.0020154209341853857, 0.0005369403515942395, 0.0071225231513381, 0.00023961244733072817]
tile_16_48_1.png	good	[0.00463003758341074, 0.9513629674911499, 0.02370588667690754, 0.002228853292763233, 0.003364595351740718, 0.008538630791008472, 0.006168981082737446]
tile_18_26_3.png	good	[0.0003839997516479343, 0.9963911175727844, 0.0001236239477293566, 0.0021672009024769068, 0.000639535253867507, 0.00021989038214087486, 7.459308108082041e-05]
tile_43_38_2.png	good	[0.0052233426831662655, 0.8595184683799744, 0.035211142152547836, 0.0016658551758155227, 0.007049428299069405, 0.008024152368307114, 0.08330758661031723]
tile_43_17_5.png	good	[0.0011939716059714556, 0.9524498581886292, 0.03210800513625145, 0.001272237510420382, 0.004606183152645826, 0.006473527289927006, 0.0018962257308885455]
tile_14_49_2.png	good	[0.002416481962427497, 0.9448001980781555, 0.011198864318430424, 0.0003248588473070413, 0.019069837406277657, 0.021166758611798286, 0.0010229856707155704]
tile_41_39_3.png	good	[0.06903927028179169, 0.7522262334823608, 0.047001853585243225, 0.003401956520974636, 0.040882229804992676, 0.009525731205940247, 0.0779227465391159]
tile_37_10_9.png	good	[0.005515714641660452, 0.7310132384300232, 0.12582454085350037, 0.007065519690513611, 0.056082598865032196, 0.06912648677825928, 0.005371871870011091]
tile_33_54_5.png	good	[0.0001631511840969324, 0.9995046854019165, 5.734837941417936e-06, 5.65581358387135e-05, 0.0001863047800725326, 7.238478428917006e-05, 1.1061771147069521e-05]
tile_51_19_4.png	good	[0.00012302039249334484, 0.9835365414619446, 0.013624528422951698, 0.0006944077904336154, 0.0007612712797708809, 0.0011875283671543002, 7.270805508596823e-05]
tile_25_52_6.png	good	[0.007181620225310326, 0.6320570707321167, 0.007490724325180054, 0.005404635798186064, 0.06729453802108765, 0.22339197993278503, 0.057179395109415054]
tile_31_59_2.png	good	[0.021516062319278717, 0.8081865906715393, 0.031524352729320526, 0.00021436378301586956, 0.001363882445730269, 0.01168468315154314, 0.1255100965499878]
tile_58_43_0.png	good	[0.003579170675948262, 0.7304892539978027, 0.017572415992617607, 0.00010859352187253535, 0.0005347776459529996, 0.005463371518999338, 0.24225236475467682]
tile_46_26_2.png	good	[0.040195222944021225, 0.7046815752983093, 0.0944908931851387, 0.0008632016833871603, 0.009733902290463448, 0.04426225274801254, 0.10577285289764404]
tile_29_33_3.png	good	[0.012216734699904919, 0.6982054710388184, 0.03386195749044418, 0.06860024482011795, 0.09438586235046387, 0.007582468446344137, 0.08514723926782608]
tile_44_48_0.png	good	[4.5828812289983034e-05, 0.9995014667510986, 1.1942373930651229e-05, 8.258297384600155e-06, 6.0641152231255546e-05, 0.00028509850380942225, 8.673646516399458e-05]
tile_39_30_5.png	good	[0.017509691417217255, 0.6652178764343262, 0.009504151530563831, 0.01668822579085827, 0.06600368022918701, 0.20890776813030243, 0.01616865210235119]
tile_37_18_1.png	good	[0.00012257952766958624, 0.974743664264679, 0.006959568243473768, 1.1317109965602867e-05, 0.01790343038737774, 0.00011804750101873651, 0.0001413679274264723]
tile_47_15_3.png	good	[0.04991735890507698, 0.6788883209228516, 0.0040590958669781685, 0.0012610675767064095, 0.2419351041316986, 0.02216976508498192, 0.0017693525878712535]
tile_18_47_0.png	good	[1.0775455848488491e-05, 0.9999088048934937, 1.936113039846532e-05, 5.162638103684003e-07, 3.0540588795702206e-06, 1.046640409185784e-05, 4.6984932851046324e-05]
tile_35_57_0.png	good	[0.00016282721480820328, 0.9984555244445801, 0.0004008929245173931, 1.5444828022737056e-05, 2.7960519219050184e-05, 0.00018246148829348385, 0.0007548296707682312]
tile_19_19_0.png	good	[0.00035606068558990955, 0.9231395721435547, 0.06415779888629913, 0.000474653672426939, 0.011110986582934856, 0.00022807101777289063, 0.0005328811821527779]
tile_39_13_4.png	good	[0.005430234130471945, 0.635258138179779, 0.10835067927837372, 0.07386452704668045, 0.15771402418613434, 0.015977608039975166, 0.0034047665540128946]
tile_54_28_1.png	good	[0.06275121867656708, 0.42266762256622314, 0.06517452746629715, 0.0032277225982397795, 0.06661548465490341, 0.07311657816171646, 0.3064468502998352]
tile_45_54_2.png	good	[0.08762240409851074, 0.6799080967903137, 0.005514807533472776, 0.004854215774685144, 0.045548439025878906, 0.11699537932872772, 0.059556614607572556]
tile_53_39_0.png	good	[0.005339497234672308, 0.889832615852356, 0.017641527578234673, 0.0003125318035017699, 0.07667091488838196, 0.0059525081887841225, 0.004250487312674522]
tile_39_33_2.png	good	[0.0010415135184302926, 0.9571508765220642, 0.009211850352585316, 0.00029679934959858656, 0.005456201266497374, 0.0014915280044078827, 0.025351285934448242]
tile_56_26_1.png	good	[0.0012757027288898826, 0.8199138045310974, 0.17143140733242035, 0.00041342011536471546, 0.0021978251170367002, 0.00406378461048007, 0.0007039739866741002]
tile_41_17_7.png	good	[0.00024655915331095457, 0.9632826447486877, 0.027555817738175392, 7.483400986529887e-05, 0.006659418344497681, 0.0017078662058338523, 0.0004728503408841789]
tile_21_57_5.png	good	[0.00591771025210619, 0.5294899940490723, 0.016246050596237183, 0.0020654601976275444, 0.002099159173667431, 0.006272486411035061, 0.43790915608406067]
tile_55_37_0.png	good	[0.0013696512905880809, 0.9496517181396484, 0.01810287870466709, 0.00010197702795267105, 0.0007180152460932732, 0.001447967835702002, 0.028607847169041634]
tile_31_54_7.png	good	[0.0021367501467466354, 0.9804644584655762, 0.01212285552173853, 0.00031071584089659154, 0.004330736119300127, 0.00035273178946226835, 0.0002817468484863639]
tile_64_28_0.png	good	[0.018780173733830452, 0.7719788551330566, 0.012725837528705597, 0.0002161346492357552, 0.15527623891830444, 0.0024452838115394115, 0.03857744485139847]
tile_23_18_6.png	good	[0.014567392878234386, 0.9501896500587463, 0.0034265448339283466, 0.0015091953100636601, 0.01798153668642044, 0.0034188400022685528, 0.00890672393143177]
tile_39_50_3.png	good	[0.0019631097093224525, 0.9966679215431213, 0.00034663931000977755, 3.0327506465255283e-05, 3.7090343539603055e-05, 0.0007510587456636131, 0.0002039809332927689]
tile_42_48_2.png	good	[0.0005083002033643425, 0.9900882840156555, 0.0003289898741059005, 0.0011688166996464133, 0.0022950139828026295, 0.003614430781453848, 0.001996149541810155]
tile_41_59_1.png	good	[0.0005170059157535434, 0.9959047436714172, 0.001589386723935604, 0.00010171056783292443, 0.0004725783073808998, 0.0009991509141400456, 0.00041540845995768905]
tile_43_37_3.png	good	[0.00021981126337777823, 0.999477207660675, 4.715147952083498e-05, 9.864258572633844e-06, 0.00018338912923354656, 5.1550483476603404e-05, 1.0979416401823983e-05]
tile_35_18_3.png	good	[0.015864143148064613, 0.915920078754425, 0.009571797214448452, 0.0006291758618317544, 0.002817763714119792, 0.007929375395178795, 0.0472676046192646]
tile_52_28_3.png	good	[0.06377876549959183, 0.4205220639705658, 0.02983839437365532, 0.010999683290719986, 0.14318114519119263, 0.02755551226437092, 0.3041243553161621]
tile_46_21_7.png	good	[2.9606053431052715e-05, 0.9999327659606934, 6.005193881719606e-06, 1.723311925161397e-06, 5.1473766689014155e-06, 6.118265446275473e-06, 1.872665961855091e-05]
tile_24_49_1.png	good	[0.006181068252772093, 0.8967020511627197, 0.003627975471317768, 0.0023152485955506563, 0.011327453888952732, 0.014578839763998985, 0.06526747345924377]
tile_49_34_0.png	good	[2.1935024051344953e-05, 0.9999643564224243, 3.537150178090087e-06, 1.0460153134772554e-06, 7.075018402247224e-06, 1.4937694459149498e-06, 4.3001691096833383e-07]
tile_51_18_5.png	good	[0.00013403470802586526, 0.9990591406822205, 0.00047737706336192787, 1.3145670891390182e-05, 4.014630394522101e-05, 0.00024475232930853963, 3.1462339393328875e-05]
tile_16_43_6.png	mult	[0.0022259047254920006, 0.35921013355255127, 0.4302022457122803, 0.03245709463953972, 0.16471102833747864, 0.005322905257344246, 0.005870664492249489]
tile_25_34_6.png	good	[0.01863756589591503, 0.8204538226127625, 0.002037724247202277, 0.0005259576719254255, 0.008935871534049511, 0.05918288230895996, 0.09022603929042816]
tile_40_49_3.png	good	[0.0003494367701932788, 0.9228554964065552, 0.04994867369532585, 0.0009695349726825953, 0.025248227640986443, 0.00045306942774914205, 0.0001755750272423029]
tile_53_13_8.png	good	[0.0005174688994884491, 0.5046713352203369, 0.19763463735580444, 0.001393719925545156, 0.28939348459243774, 0.004586308728903532, 0.0018030134961009026]
tile_34_42_7.png	good	[0.00018931919476017356, 0.9993485808372498, 6.59923316561617e-05, 2.26279953494668e-05, 0.00014749214460607618, 0.00018099109001923352, 4.505224205786362e-05]
tile_39_12_5.png	good	[0.050545498728752136, 0.5400269627571106, 0.005030098371207714, 0.0007423455244861543, 0.2918657958507538, 0.10777196288108826, 0.004017322789877653]
tile_35_56_1.png	good	[0.00012929314107168466, 0.9994431138038635, 2.0720684915431775e-05, 4.9797222345659975e-06, 0.0002991247456520796, 3.7157704355195165e-05, 6.552675768034533e-05]
tile_19_18_1.png	good	[0.002521802671253681, 0.9497952461242676, 0.011401250027120113, 0.007275838404893875, 0.02374305948615074, 0.004111172165721655, 0.0011516566155478358]
tile_52_49_0.png	good	[0.0031802859157323837, 0.7302206158638, 0.2464302033185959, 0.0005797226331196725, 0.004246056545525789, 0.0025564527604728937, 0.01278657466173172]
tile_18_29_0.png	good	[0.0019701814744621515, 0.9791828989982605, 0.014149224385619164, 0.0009595909505151212, 0.00039622883195988834, 0.0019580547232180834, 0.0013836908619850874]
tile_63_35_3.png	good	[0.000703522760886699, 0.9569273591041565, 0.03586297482252121, 0.00021871508215554059, 0.0036177050787955523, 0.0014435927150771022, 0.0012261945521458983]
tile_19_52_3.png	good	[0.0024971775710582733, 0.9822157621383667, 0.009259317070245743, 0.0012263127136975527, 0.003264547558501363, 0.0011304585495963693, 0.0004064294626004994]
tile_36_45_2.png	good	[4.64662889498868e-06, 0.9999587535858154, 6.711960850225296e-06, 5.175920705369208e-07, 1.8168576616517385e-06, 2.4993578335852362e-05, 2.5028746222233167e-06]
tile_37_17_2.png	good	[0.0021037135738879442, 0.889184296131134, 0.012638724409043789, 0.020218752324581146, 0.021231165155768394, 0.015285834670066833, 0.039337530732154846]
tile_35_39_0.png	good	[0.0029974356293678284, 0.9188880324363708, 0.02015041559934616, 0.004014178644865751, 0.021359367296099663, 0.0010983484098687768, 0.03149213641881943]
tile_18_46_1.png	good	[0.00013979450159240514, 0.9995837807655334, 0.00011866387649206445, 1.7064661733456887e-05, 1.680354034760967e-05, 0.0001075084728654474, 1.6467362002003938e-05]
tile_44_47_1.png	good	[0.03771088272333145, 0.4639066755771637, 0.26114487648010254, 0.004305820446461439, 0.16750408709049225, 0.030069565400481224, 0.03535812720656395]
tile_36_28_1.png	good	[4.047677794005722e-05, 0.9984336495399475, 5.807787601952441e-05, 1.7311564079136588e-05, 2.4493254386470653e-05, 0.0012943820329383016, 0.00013170577585697174]
tile_35_12_9.png	good	[0.0007554314215667546, 0.8037117719650269, 0.15788200497627258, 0.00010164693230763078, 0.036456312984228134, 0.0005232008988969028, 0.0005696066655218601]
tile_22_48_4.png	good	[1.833783244364895e-05, 0.9982319474220276, 3.596785245463252e-05, 1.0588596524030436e-05, 0.00168350781314075, 2.4745686459937133e-06, 1.7128264516941272e-05]
tile_58_23_2.png	good	[0.0024669195991009474, 0.8947573900222778, 0.08119694888591766, 0.002670309506356716, 0.009739546105265617, 0.004581015091389418, 0.00458797300234437]
tile_56_45_0.png	good	[0.00031544777448289096, 0.9994520545005798, 6.778895476600155e-05, 2.9379025363596156e-06, 3.9688853576080874e-05, 4.815523425349966e-05, 7.396427827188745e-05]
tile_14_46_5.png	good	[0.007415005937218666, 0.34384632110595703, 0.2723146677017212, 0.021298857405781746, 0.34279876947402954, 0.007171932142227888, 0.005154461599886417]
tile_57_34_1.png	good	[0.00010697241668822244, 0.9725304245948792, 0.0026453202590346336, 2.7723086532205343e-05, 0.02445525862276554, 0.00018742364773061126, 4.6869012294337153e-05]
tile_49_15_1.png	good	[0.010254230350255966, 0.5810633301734924, 0.1617339849472046, 0.002854552585631609, 0.020751047879457474, 0.01611573062837124, 0.20722715556621552]
tile_42_25_7.png	good	[0.003155594924464822, 0.9269318580627441, 0.010257180780172348, 0.04897218197584152, 0.006784702185541391, 0.002229001373052597, 0.001669450430199504]
tile_43_39_1.png	good	[0.024881206452846527, 0.717897355556488, 0.070317342877388, 0.00712399510666728, 0.12664318084716797, 0.024401158094406128, 0.028735725209116936]
tile_18_27_2.png	good	[1.0510770152905025e-05, 0.999717652797699, 7.123421710275579e-06, 0.00012819671246688813, 9.939309529727325e-05, 3.213046147720888e-05, 4.8803140089148656e-06]
tile_63_33_5.png	good	[0.048172492533922195, 0.23907946050167084, 0.19334092736244202, 0.03748530149459839, 0.1967388242483139, 0.0631873682141304, 0.22199562191963196]
tile_16_49_0.png	good	[0.003080925205722451, 0.7896576523780823, 0.1308259814977646, 0.0014155349927023053, 0.015536677092313766, 0.05383174493908882, 0.005651523359119892]
tile_19_50_5.png	good	[0.004369954112917185, 0.7983633279800415, 0.1637897789478302, 0.0010445327498018742, 0.027651356533169746, 0.004178332164883614, 0.0006027423078194261]
tile_53_36_3.png	good	[0.005194397643208504, 0.9631426930427551, 0.0059236628003418446, 0.0019341768929734826, 0.01833256520330906, 0.004374354612082243, 0.0010981422383338213]
tile_36_43_4.png	good	[0.0028761920984834433, 0.9926266074180603, 0.001354282139800489, 8.661790343467146e-05, 0.00044483886449597776, 0.002540726214647293, 7.078221824485809e-05]
tile_20_45_9.png	good	[0.0013217955129221082, 0.7054099440574646, 0.0268810223788023, 0.002698083408176899, 0.12341257184743881, 0.1348283886909485, 0.0054481965489685535]
tile_17_38_1.png	good	[0.27102747559547424, 0.6986363530158997, 0.0026416245382279158, 0.00011412915773689747, 0.003054523840546608, 0.01997007243335247, 0.004555828869342804]
tile_35_54_3.png	good	[0.00024904857855290174, 0.6568547487258911, 0.3225001096725464, 0.00035205684253014624, 0.01958303526043892, 0.00018095046107191592, 0.00028006400680169463]
tile_19_16_3.png	good	[0.011488547548651695, 0.501034140586853, 0.022173773497343063, 0.012899856083095074, 0.030478788539767265, 0.40862616896629333, 0.013298695906996727]
tile_53_19_2.png	good	[0.004357181489467621, 0.9806708097457886, 0.005610531195998192, 0.004831697791814804, 0.001702809939160943, 0.0022064135409891605, 0.0006205499521456659]
tile_27_52_4.png	good	[0.22259901463985443, 0.4196193218231201, 0.035044193267822266, 0.02386390045285225, 0.13073848187923431, 0.14588113129138947, 0.022253988310694695]
tile_44_45_3.png	good	[0.015027572400867939, 0.8001376390457153, 0.010203676298260689, 0.005695271771401167, 0.11721256375312805, 0.02960902824997902, 0.022114207968115807]
tile_36_26_3.png	good	[0.05042419582605362, 0.6729565262794495, 0.0040740687400102615, 0.11945389211177826, 0.019629191607236862, 0.11289629340171814, 0.020565766841173172]
tile_26_29_1.png	good	[0.009122607298195362, 0.861258864402771, 0.019045738503336906, 0.0010339542059227824, 0.0022643709089607, 0.0026012277230620384, 0.10467316955327988]
tile_17_55_2.png	good	[0.012149227783083916, 0.5978883504867554, 0.36401528120040894, 0.0004433344874996692, 0.0026671600062400103, 0.007762919180095196, 0.01507379300892353]
tile_41_57_3.png	good	[0.00042484758887439966, 0.998289167881012, 0.00030822076951153576, 4.074044409208e-05, 0.00048301712376996875, 6.164355727378279e-05, 0.00039241331978701055]
tile_60_28_4.png	good	[0.0011080674594268203, 0.595834493637085, 0.003879436058923602, 0.0003724874695762992, 0.016379032284021378, 0.3678780794143677, 0.014548344537615776]
tile_59_33_0.png	good	[0.006771415006369352, 0.5609710812568665, 0.4053215980529785, 0.0023081342224031687, 0.010165917687118053, 0.0118331927806139, 0.0026286605279892683]
tile_25_53_5.png	good	[0.00021023888257332146, 0.8023081421852112, 0.19443614780902863, 2.1070605725981295e-05, 0.0004659458645619452, 0.0020615539979189634, 0.0004969638539478183]
tile_42_46_4.png	good	[0.009703456424176693, 0.8917586803436279, 0.02457212656736374, 0.05231484770774841, 0.006745703984051943, 0.010222586803138256, 0.004682616330683231]
tile_24_47_3.png	good	[0.0028308106120675802, 0.9871971607208252, 0.0007435416337102652, 0.004474531393498182, 0.002981248777359724, 0.00045519633567892015, 0.0013175299391150475]
tile_17_17_4.png	good	[0.0007081907824613154, 0.9953565001487732, 0.0015928208595141768, 0.00031182452221401036, 0.0013758167624473572, 0.00037747668102383614, 0.00027731654699891806]
tile_42_29_3.png	good	[3.9014605135889724e-05, 0.9992818236351013, 0.0002903975546360016, 4.384982821648009e-05, 0.0002626121568027884, 4.240746420691721e-05, 3.997383828391321e-05]
tile_36_47_0.png	good	[0.003354458138346672, 0.8484368324279785, 0.02487446554005146, 0.044527679681777954, 0.07396592199802399, 0.0037116180174052715, 0.0011290686670690775]
tile_19_54_1.png	good	[2.2098100089351647e-05, 0.9998382329940796, 3.870994987664744e-05, 1.9702656572917476e-06, 1.9552884623408318e-05, 7.466000533895567e-05, 4.684545274358243e-06]
tile_48_22_4.png	good	[0.0004098650242667645, 0.9859057664871216, 0.010254980064928532, 0.00021351790928747505, 0.002846726216375828, 0.00029717935831286013, 7.18032315489836e-05]
tile_38_25_2.png	good	[0.0003916733548976481, 0.9975053668022156, 0.0005878552328795195, 0.00010499004565645009, 0.0003492666583042592, 0.0008619045256637037, 0.0001989647571463138]
tile_29_51_3.png	dust	[0.39700156450271606, 0.3226932883262634, 0.016682196408510208, 0.017508160322904587, 0.014808127656579018, 0.12662695348262787, 0.10467967391014099]
tile_63_37_1.png	good	[0.0011163103627040982, 0.9817948937416077, 0.0006525012431666255, 0.00010823003685800359, 0.00038797681918367743, 0.0014505496947094798, 0.014489390887320042]
tile_54_29_0.png	good	[0.0008046124712564051, 0.9753143787384033, 0.0004952069721184671, 3.115276922471821e-05, 0.0003680529189296067, 0.016880406066775322, 0.006106184795498848]
tile_62_48_0.png	good	[0.0036083930172026157, 0.9917529225349426, 0.0002935662923846394, 0.0007495862664654851, 0.0002713690046221018, 0.0017324738437309861, 0.0015917903510853648]
tile_45_55_1.png	good	[0.017863811925053596, 0.7166076898574829, 0.16037456691265106, 0.0006180141936056316, 0.007666274439543486, 0.07079092413187027, 0.026078801602125168]
tile_41_15_9.png	good	[0.0027015472296625376, 0.8260725140571594, 0.16475145518779755, 0.0005312708672136068, 0.0030268258415162563, 0.002367550041526556, 0.0005488389870151877]
tile_37_53_2.png	good	[0.0003465613699518144, 0.998916745185852, 0.0002520347770769149, 2.5025294235092588e-05, 0.00012589780089911073, 0.0003231779846828431, 1.061334569385508e-05]
tile_29_34_2.png	good	[0.02002827264368534, 0.6183047890663147, 0.18221472203731537, 0.0832228735089302, 0.028903406113386154, 0.005353081505745649, 0.061972856521606445]
tile_56_24_3.png	good	[0.007122678216546774, 0.8949970602989197, 0.013158158399164677, 0.003774982178583741, 0.02361152321100235, 0.04659516364336014, 0.010740404948592186]
tile_27_56_0.png	good	[0.005389959551393986, 0.8519928455352783, 0.09111931174993515, 0.0004376745782792568, 0.026454880833625793, 0.00893021747469902, 0.015675138682127]
tile_19_37_0.png	good	[0.0008063064888119698, 0.9917318820953369, 0.002965067746117711, 0.0005681748734787107, 0.000533838989213109, 0.0016640423564240336, 0.001730645657517016]
tile_28_45_1.png	good	[0.018117297440767288, 0.6349439024925232, 0.11153637617826462, 0.012462465092539787, 0.029976926743984222, 0.02100527286529541, 0.17195773124694824]
tile_37_19_0.png	good	[0.00011446684948168695, 0.9996410608291626, 7.97105603851378e-05, 7.375716904789442e-06, 4.16008333559148e-05, 4.2604227928677574e-05, 7.31274121790193e-05]
tile_47_16_2.png	mult	[0.02724827453494072, 0.3631472587585449, 0.5345480442047119, 0.0011065412545576692, 0.01858561858534813, 0.033223796635866165, 0.022140387445688248]
