image path：F:\neg_train_dataset_svs\Step3\ori\C202402223
weight：F:\efficientNet\qc_iteration\iteration12\weight\0703_1409\Epoch21.pth
Image:	pred:	prob：
tile_10_20_1.png	good	[0.19469477236270905, 0.5667474269866943, 0.013203432783484459, 0.0003585316881071776, 0.009919293224811554, 0.019030490890145302, 0.19604606926441193]
tile_10_20_10.png	good	[0.03642503172159195, 0.9496299028396606, 0.0003866367042064667, 0.0053175357170403, 0.006797153037041426, 0.0011874788906425238, 0.00025621987879276276]
tile_10_20_12.png	good	[0.14472441375255585, 0.27732157707214355, 0.26303187012672424, 0.006739793810993433, 0.00927963200956583, 0.04145783931016922, 0.25744491815567017]
tile_10_20_4.png	good	[0.008877952583134174, 0.9147570133209229, 0.001221094629727304, 0.007248312700539827, 0.024407699704170227, 0.041367240250110626, 0.0021207144018262625]
tile_10_20_5.png	good	[0.008326211012899876, 0.9042297601699829, 0.0021536110434681177, 0.005885752849280834, 0.007914973422884941, 0.04890884831547737, 0.0225808247923851]
tile_10_20_6.png	good	[0.0022169083822518587, 0.9365895986557007, 0.02829931117594242, 0.012205124832689762, 0.005536208860576153, 0.01283864676952362, 0.002314183861017227]
tile_10_20_7.png	good	[0.002071068622171879, 0.9858354330062866, 0.003276962786912918, 0.004613105207681656, 0.002683000173419714, 0.0012778880773112178, 0.00024242678773589432]
tile_10_20_8.png	good	[0.007966185919940472, 0.8904352784156799, 0.011721406131982803, 0.03161129727959633, 0.030203988775610924, 0.02160024829208851, 0.006461551878601313]
tile_10_20_9.png	good	[0.0842374637722969, 0.394811749458313, 0.2169802188873291, 0.004985127132385969, 0.10796467959880829, 0.00438110064715147, 0.186639666557312]
tile_10_21_0.png	good	[0.0366404764354229, 0.4106801748275757, 0.23571844398975372, 0.0794341117143631, 0.1986076831817627, 0.011516342870891094, 0.027402793988585472]
tile_10_21_1.png	good	[0.0026863168459385633, 0.9948624968528748, 0.0001011307249427773, 2.4674973246874288e-05, 0.0007064298260957003, 0.00046297552762553096, 0.0011559788836166263]
tile_10_21_11.png	good	[0.00251100305467844, 0.9381077289581299, 0.004614586941897869, 0.007385444827377796, 0.03219050168991089, 0.012942655943334103, 0.002248109085485339]
tile_10_21_12.png	good	[0.00025068686227314174, 0.9984272718429565, 0.00014326392556540668, 9.787955787032843e-05, 0.00045506266178563237, 0.0005868328153155744, 3.909441875293851e-05]
tile_10_21_13.png	good	[0.09515728056430817, 0.41312116384506226, 0.016346577554941177, 0.13885848224163055, 0.27894333004951477, 0.05132797360420227, 0.00624520517885685]
tile_10_21_2.png	good	[8.384307147935033e-05, 0.9985805749893188, 0.0002700809855014086, 5.322684955899604e-05, 0.0007157311774790287, 9.266122651752084e-05, 0.00020399928325787187]
tile_10_21_3.png	good	[0.0113543551415205, 0.8798202872276306, 0.005112070124596357, 0.0008957696845754981, 0.00186627428047359, 0.0035360180772840977, 0.09741521626710892]
tile_10_21_4.png	good	[0.004506448283791542, 0.9724506139755249, 0.0006726996507495642, 0.00017040040984284133, 0.004792002495378256, 0.005073553882539272, 0.012334263883531094]
tile_10_21_5.png	good	[0.0002539268753025681, 0.9996769428253174, 4.014330443169456e-06, 1.9345625332789496e-05, 1.7165411918540485e-05, 2.6610636268742383e-05, 2.1192522581259254e-06]
tile_10_21_6.png	good	[0.0026880884543061256, 0.9826353788375854, 0.0011270444374531507, 0.0035822780337184668, 0.001625422271899879, 0.0061488025821745396, 0.0021930199582129717]
tile_10_21_8.png	good	[0.05200273543596268, 0.7181450724601746, 0.000676992756780237, 0.0017180832801386714, 0.035302553325891495, 0.003513309406116605, 0.1886412352323532]
tile_10_21_9.png	good	[0.01464366540312767, 0.8390069603919983, 0.00847715325653553, 0.06588104367256165, 0.01340637169778347, 0.05238611251115799, 0.006198670715093613]
tile_10_22_1.png	mult	[0.0007146911229938269, 0.4172285497188568, 0.5797432661056519, 0.0005052633350715041, 0.001268278225325048, 0.0003203608503099531, 0.00021953604300506413]
tile_10_22_10.png	good	[0.0009762914851307869, 0.9983752965927124, 0.00017373572336509824, 0.0002772407606244087, 5.704885188606568e-05, 0.00011897056538145989, 2.136728107871022e-05]
tile_10_22_11.png	good	[0.0006615711026825011, 0.989170253276825, 0.005242893006652594, 0.0013964315876364708, 0.002065489301458001, 0.0008747258689254522, 0.0005886992439627647]
tile_10_22_12.png	good	[0.002629743190482259, 0.9745810627937317, 0.01580345630645752, 3.0565406632376835e-05, 0.002933312440291047, 0.002415537601336837, 0.0016063604271039367]
tile_10_22_13.png	good	[0.003937430679798126, 0.9554480314254761, 0.0013491681311279535, 0.008988416753709316, 0.017320604994893074, 0.004695654846727848, 0.008260732516646385]
